area,aspectratio,compactness,convexarea,eccentricity,equivalentdiameter,extent,majoraxislength,minoraxislength,perimeter,roundness,solidity,labels
2.0584477263138248,-0.821509778128267,0.8228602921179871,2.0350758531798308,-0.6204294886960513,2.2243752703453272,1.0712583084284293,1.8257883503598822,2.3702653860289633,1.6737252356775993,0.5957343573799293,0.37181595151504765,0
0.16683391839929315,1.6436797111642936,-1.4075822089309664,0.1562781315110973,1.1629808484920674,0.3870128482935217,0.0783090756051613,0.8549133255231213,-0.056031447664987015,0.37445086773834196,-0.3539206732435557,0.29734196521029516,3
-0.24899549462176396,1.2522445113581158,-1.1370174474120978,-0.2638451095813872,1.0200481438722548,-0.18266076234129872,-1.2532658280921163,0.107183045426192,-0.44566884549483093,-0.23202397995389323,-0.0371539476755316,0.5356587213855015,3
-0.12261323079278603,0.12359620585165647,-0.2662658798843658,-0.123769174703244,0.3952589729204967,0.002622729537809396,-1.6165829541340215,0.044283550570822436,-0.052983945832711335,0.1591382961091422,-0.8300384807164712,-0.01172507795442652,2
-0.5856648736365752,-1.4413447871612202,1.7076016097867042,-0.5961088345545399,-1.9027488188656543,-0.7554752165499292,0.3738936776724683,-1.0800289485909311,-0.40358675000733585,-0.9132709438426793,1.00832813989216,0.4593524515956923,1
-0.5203272767301438,-0.10721675268081098,0.016887243653339802,-0.5290313223967876,0.20636575903136498,-0.632601439158244,0.24261123877143828,-0.6693919425887414,-0.591926791609,-0.7139555097005257,0.3864317692431256,0.3210955548531752,1
-0.5088174396835674,-1.5753560064546148,1.9253521435913412,-0.5207969434686146,-2.3148511042655104,-0.611660949250057,1.0194282808812078,-0.9897628965341108,-0.2097875026269651,-0.8082354210502036,1.095446266671156,0.5167406531994021,1
1.5966587099358842,-0.9697437923627998,0.9725636373238592,1.5884326837615315,-0.8608163101021,1.8429642597217764,0.7855428986284838,1.4154003703012028,2.0906401865903783,1.3585951386721518,0.5718639523982246,0.20052578301411525,0
-0.6317706758473991,-1.6226862505796578,2.002935723699011,-0.642443554078942,-2.4785550385700836,-0.8467573169529948,1.1764689869074165,-1.1990231655486716,-0.44891660331901906,-1.0061764105851987,1.1478656631080573,0.5037562998721339,1
-0.011661591456966536,-0.2163984428135853,0.07022329053250327,-0.01912721010173106,0.10614509312133062,0.15582288443750517,0.14709241500144474,0.10354597126232942,0.17242647959969148,0.12035077042499168,-0.21521426591743548,0.211696880959831,2
-0.30868449944413645,-1.5739970079698633,1.919306422065084,-0.3220739320020392,-2.3103044257597887,-0.2748351179932915,0.8610053648314504,-0.7038419643125381,0.15322033445432645,-0.5235460106993329,1.0314417949727974,0.49658281656328884,1
-0.3416456956052328,1.9395389757145305,-1.5806337822882135,-0.3542272211501434,1.2550208476790676,-0.32718917580126483,-2.113939408230223,0.0852647959514864,-0.6642709293248482,-0.29273249938194323,-0.3371468751483036,0.47235583302646067,3
-0.7307605907699175,-0.6281348052746933,0.595681098275987,-0.7397399298588149,-0.3501345510883021,-1.0585598614205216,0.2506784310038923,-1.1877577608449252,-0.894662354707103,-1.1357399456976256,0.7959004963982991,0.4263078970283567,1
-0.03680779433470618,0.18203754205911032,-0.260772179142865,-0.04967283479243,0.4385719137143794,0.12179804446387735,0.32522362728412685,0.16476853786448914,0.024078366069205513,-0.053437034141394106,0.34864340851525893,0.3978818467217081,3
0.03897637522600811,2.321842716738293,-1.8017552371335839,0.021992402768161487,1.3578890820645395,0.2231893751235895,0.8349258089642774,0.8259705788409557,-0.3001762651772648,0.2486169696022888,-0.44166054020333456,0.5133165254940782,3
-0.17367650323267805,-0.05446724040543054,-0.7071353643897303,-0.05535847738569232,0.2523262683006841,-0.07074044115116314,-0.8740756237279915,0.09685713942665457,0.08089126082144374,2.064384092283674,-3.699648247165698,-4.08172842950915,2
-0.20646491893002672,-0.5108467173965832,0.45604895634620246,-0.22110476181134628,-0.2053598770353474,-0.11889469096703438,1.2506469859757965,-0.2647851957599956,-0.0222433727377279,-0.3030967435467702,0.5450394299649751,0.5112967165115057,1
-0.14822461184215405,0.3500563836555409,-0.4379440280562366,-0.15572640721020117,0.5555168538578629,-0.03393247495139326,-1.1033534217156005,0.05574442510870815,-0.1454026565523131,-0.1606064404256612,0.2247753610426305,0.21914427959030544,3
-0.27618848145466846,0.9493844617413613,-1.2496383126128452,-0.20666192258018568,0.8890264979707598,-0.22424922176267537,-0.4296294307058539,0.09622357103741035,-0.349767431357027,0.5784114587392646,-2.3861308270913666,-2.8417365575350217,2
-0.2322623712480461,0.13911968578176115,-0.22368969913774178,-0.24527201044339694,0.4071700316388143,-0.15739100190762384,-0.3414456622490805,-0.1317820278675837,-0.21388091712280138,-0.26909904084020986,0.22606565320380356,0.4537373364502746,3
1.3080754630625435,-0.1941785597763759,0.050995337937252735,1.2867537948073071,0.12780156351827196,1.5879240305457805,0.5157005671507578,1.5358678750234223,1.4909302197223562,1.2241532570311644,0.3299341721782473,0.4016055460369495,0
-0.7677356100119215,-1.161116498073875,1.2834114539628432,-0.7758797040435742,-1.2239219573653364,-1.1444857342051122,0.2857359057906369,-1.3625589647511314,-0.8757729610558675,-1.2218174511798376,0.919794840025172,0.36517082390203953,1
1.2081419009918646,-0.27991140036025136,0.18356001240837092,1.1872223733183587,0.04468047847366536,1.496103380107202,1.0385083559476482,1.3907923712651262,1.4236622362199054,1.104667662283192,0.4472036784415579,0.4061671894090928,1
-0.27121772042069664,-0.5060537516535755,0.38632095627132307,-0.274144618462975,-0.19971960091575683,-0.21659754416450006,0.7368074158839457,-0.3424250577937616,-0.10163425744804802,-0.3528376609231217,0.37801061293862054,0.029688043979987894,1
0.06288653324770663,-0.10195082607398727,-0.10694855838086835,0.098519845029198,0.2111789745464965,0.2544869528723245,1.0783130099049705,0.25411566680508785,0.24873291506289424,0.32576058513797074,-0.5926247230606003,-1.076703082112389,2
-0.49609813939075725,-1.7702454713169065,2.2641620729494494,-0.5064194564511697,-3.067750154532718,-0.5887475516209195,1.143286387221833,-1.0208022210165937,-0.11975726001573633,-0.7540496895883295,0.8594042379662101,0.4111059318108912,1
-0.16122301903794126,0.694007997793162,-0.9310036696058519,-0.1333498092339596,0.7601704991089587,-0.05266981045217196,0.1911842992298305,0.18595671515556192,-0.183025233753706,0.062493874121725905,-0.6919772194709376,-1.0841504807428635,2
-0.1852926667184838,0.3132261665664682,-0.3816335954558629,-0.1971204993776995,0.5306119129013808,-0.08770386566147241,-1.0134059778896918,-0.016485168476569438,-0.1903680334440716,-0.2098465008688955,0.23445255225142925,0.39043444809123373,3
2.518867789786688,-0.7855927069174363,0.7651764343322385,2.502331110804048,-0.567371136223545,2.5779421974612684,0.3763702129890556,2.180064968404687,2.702872833679001,2.065979845768256,0.3718686674163771,0.27872346863410496,0
-0.5103193006376819,-0.3148376504606184,0.21622944381060374,-0.5176731076530061,0.009525595047722388,-0.6143821424464869,-0.0352543694220529,-0.6924782558088473,-0.5303959484519669,-0.7066313506413626,0.4352909850974574,0.23732997059508082,1
-0.5834453092176626,-0.7358413508546431,0.722826621524667,-0.5941613385858132,-0.4955667372389779,-0.7511819462521312,0.9305819877720173,-0.9189356555293168,-0.5751399440778376,-0.872878579362136,0.7506910719171308,0.4769875936567154,1
0.18724859473132704,3.7031280485582254,-2.5076957824163193,0.17302136866504908,1.6210151973873765,0.4124044105659848,-3.0169411972275824,1.4019688603097957,-0.34905082122681763,0.6424302930601486,-1.0448721255518112,0.3978818467217081,3
-0.5030891027700866,-0.6195950102326263,0.5794760407794962,-0.5129285369372493,-0.33913641005133116,-0.6013123857066177,0.6806302460133719,-0.7515031855574845,-0.4556736423986128,-0.7307912913546516,0.6468087919767884,0.38490121709375735,1
-0.38238201263497484,1.4261469223019532,-1.263853400623994,-0.39121657411320626,1.0871628125358936,-0.3934471158994237,-2.4155307182329793,-0.09166423969766521,-0.6415650653609288,-0.3870193994330133,-0.19435817051659451,0.3002858846519265,1
-0.13138516202920686,0.8255010042599343,-0.8609589851517285,-0.14404143139784137,0.8283883808593236,-0.009844100773632248,0.385188589834732,0.2103358113871662,-0.21590095054920627,-0.011819317350062128,-0.2881157730237219,0.4127766439826611,2
-0.7820099344784608,-0.3704442166036599,0.30047394378781656,-0.7894206827254587,-0.048305789359094436,-1.178853456428765,-0.14567371036870866,-1.2588562117777902,-1.0520645220115867,-1.2199677748780007,0.6600536539141533,0.29339614723090207,1
-0.09730753825620239,-1.3334802338623193,1.5397882388837225,-0.1134827362643993,-1.616627126955352,0.038285025810333,1.2582078975567879,-0.36229882333524427,0.39494101477987825,-0.2587837175851291,0.9854025900542398,0.5319350220702643,0
-0.544131108312613,-0.6610160286549037,0.6126866566417745,-0.5529371621739757,-0.39319085187974534,-0.6765549624313034,1.1424418336345679,-0.8290063625539508,-0.5157996755601607,-0.7674027683819434,0.4794166996439165,0.33366203464328625,1
1.2592583366513712,-0.2097600792585018,0.11934200189769067,1.2355699410252032,0.11271080436215797,1.5433110217483412,1.2150336359862097,1.463327156002248,1.4358709713967035,1.2139383381194202,0.248572212919687,0.44434601782927147,1
-0.12936495968384934,0.1337672873040882,-0.32949557363165044,-0.11604454304205312,0.40271945372048046,-0.006967991206920139,0.20192846848457582,0.05232813903895435,-0.05078433885166837,-0.09583049678727451,0.051134583768481824,-0.5356664027292652,1
-0.3297770068262574,0.7567593216695243,-0.7829901043425543,-0.33845119675918334,0.7933356726607125,-0.3082124447390697,0.9758709313836983,-0.13708591207160487,-0.4610160592685184,-0.3737595033246303,0.09474419435339308,0.28448324949792103,1
-0.06463873980298673,0.2757871855585679,-0.47090623250523533,-0.04313761342086412,0.5046241484250504,0.083677732136413,0.25114926178043756,0.18845672287250267,0.00023171876818645922,1.5155147806012939,-3.080953155883142,-0.763912339632426,2
-0.5063054775567742,-0.9349334235182007,0.9806017180952807,-0.516862740202932,-0.8017363327227827,-0.6071170171786562,-0.1799002824155449,-0.8308610417054862,-0.3872501986855278,-0.766060937714616,0.8385233818587967,0.4292829093592715,1
1.0713130645086038,-0.8923665135524168,0.8685000625516122,1.0623996451214504,-0.731734369284647,1.367125629945509,1.1183255659148086,1.0145090985776253,1.5771044486667751,0.9778204024452509,0.49714844934838803,0.21858550127105938,1
-0.14960685555213551,1.4330473952499263,-1.3608857526282179,-0.13733629427061478,1.0893488491424668,-0.03591885230726717,0.6321031415136975,0.34933064602620395,-0.3328600133534089,0.09362620925743044,-0.74100832159552,-0.5107007861962708,2
-0.2919912484851296,-0.05811546516873817,-0.0330226979611427,-0.3011612236130284,0.24894683023641787,-0.2487251941181487,0.2914249934288576,-0.27334353266709566,-0.2523107441832021,-0.34680641162154,0.21474694585609913,0.30151787057037244,1
-0.6682140628932564,-1.3544624450637988,1.5607217108741704,-0.6784264829507838,-1.669350291407289,-0.9219967085138062,1.2383057204905328,-1.203332850879637,-0.6000679964223824,-1.0513350694153116,1.0215577312217974,0.4925402568756893,1
-0.5546707166012217,-1.2297407988054567,1.3858072373297339,-0.56389019319272,-1.371690107867143,-0.6963053897631201,0.6991300718833666,-0.9792528431130065,-0.4001566688961837,-0.8281439017498243,0.7584991200954112,0.3635903742016731,1
-0.7155559099601214,-0.6197988274364699,0.5771534414485089,-0.7254408654978287,-0.3393980310419617,-1.0244118092710246,-0.6002020418222777,-1.1525408968939257,-0.8620044481248781,-1.1075055920726078,0.7977129568941771,0.49981796652836774,1
-0.21590139041163092,-0.8346810277580379,0.831822619367907,-0.22330059619219242,-0.6409772127780804,-0.13291269425373783,0.819360721271769,-0.36423995240397977,0.058774533280097054,-0.19819400608074883,0.008676236364376274,0.21894722142254341,1
-0.19783918654754626,2.4941229057665173,-1.9047621260367062,-0.20994260370871176,1.3990363758187272,-0.10614448089332386,-3.653628005485486,0.46745129035735977,-0.5691951983964331,-0.029908406120545607,-0.5500450817418839,0.40532924535218673,3
-0.2509226613327958,-0.42424042842961296,0.35604948403999936,-0.2604337240254298,-0.10654142427057427,-0.18558676578755248,1.035711431363503,-0.3053446412372631,-0.10742087661437381,-0.31076567854128834,0.30516557546876805,0.3099878342698066,1
-0.12919217922010165,0.9225988493129436,-0.9419910710888505,-0.12299801858139923,0.876032615732594,-0.006722127326801827,0.7185232346013357,0.24001632258440056,-0.23043930127304488,-0.04500633069511164,-0.15134480393936128,-0.27983142865153887,2
0.12771907956779857,0.6328272239509833,-0.6934011125359806,0.11722364859461956,0.7266029699936998,0.3377948315868573,-2.092775303800598,0.5305661704929577,0.11740783699995645,0.2570989235254482,-0.11263603910416486,0.29734196521029516,3
-0.8092826661407874,0.025487319594618113,-0.10072865907260119,-0.8167117671731179,0.3183172152001315,-1.246589416050452,0.7942203401754139,-1.2651749515619861,-1.1725734074439955,-1.2565396492640695,0.48578775589375894,0.3059279593803889,1
-0.06744309963766065,0.9795182757233285,-1.0752133140702234,-0.04019676380365947,0.9031032037287714,0.07980937900076851,-2.770026645548617,0.3804601127449771,-0.1458062269452774,0.24641319909657391,-0.8648763690681485,-0.9538210047095487,2
0.13017787847497714,-0.4927772619613375,0.3311740757537481,0.1486711338345946,-0.18405161019768362,0.34091131021389315,-0.8264563887613333,0.21162742376568086,0.4382124867519786,0.34073993474558034,-0.3835973929505399,-0.5367666814029313,2
-0.5042055303819947,-0.7649148776753699,0.7512562481768922,-0.5128631847235336,-0.537084963018125,-0.603325502687221,-0.33609227258062163,-0.7857405255059007,-0.4228817886215015,-0.7030717720655355,0.4700554364707805,0.31449641492671193,1
-0.3795776528003009,1.0486129805102677,-0.9859406770208509,-0.39038006577764583,0.9334222622844894,-0.388828232654413,-0.44197515828980083,-0.16763948120852043,-0.5819992871613173,-0.40973966765948194,-0.07263698210779536,0.3978818467217081,3
-0.22532457108833145,-0.12983903475600422,0.0035676425973068097,-0.23186173618894373,0.18626680032890075,-0.1469840330087809,0.5639117444815572,-0.1805696141278176,-0.13467251385541065,-0.31239404596570136,0.47303637264489606,0.1841286220274397,1
-0.2667254283632569,0.2560023581966695,-0.714002490316606,-0.18998403763994956,0.4916302661868858,-0.2097016863555457,-0.11040418889233439,-0.05071604337006496,-0.1948280316517225,0.24338709139369405,-1.6648575089955406,-3.0688822157645164,2
-0.7134160903706309,-0.5444261716849514,0.48949471633446967,-0.72298362226212,-0.24546422765992496,-1.0196577058372869,-0.21178728617496217,-1.134294172039074,-0.8713029673912407,-1.102061393687982,0.7860791989094791,0.4691286517779184,1
-0.5096680511974022,-0.5307358260177769,0.46827992566330107,-0.5191762085684662,-0.22898814740546006,-0.6132017452581358,0.03698014757330858,-0.7414106991595778,-0.48552468308511687,-0.7327760825500736,0.5973874538909814,0.3671197336496501,1
-0.18813689896786873,0.904640313707528,-1.0958146918508487,-0.13737550559884418,0.8673700275738185,-0.09187351808254035,-0.23033411399354467,0.1956161855315344,-0.25753959852598923,0.22309679464133944,-1.291317928335895,-1.93687762393228,2
-0.07666691824080617,0.6888335044831275,-0.6988948132774814,-0.09200799883743381,0.7569220285494179,0.06704766002699748,-0.6342157735255671,0.24216737817525621,-0.13637249632704038,-0.03867456723365998,0.08671409979709684,0.49469802891788806,3
3.0708614990458223,-1.0717117487664305,1.0329943454803574,3.0482050815282036,-1.0459791319959484,2.9735078638766095,0.21234840365945767,2.4227720112910074,3.3334733873014573,2.317868950917786,0.575089682801158,0.31968416110171843,0
-0.6280758320841794,-0.6357906020549525,0.5910842029777809,-0.63609131890578,-0.3600581846900565,-0.8392878539898426,-0.6467881686679574,-0.9792537186401843,-0.6798400108303563,-0.9313996352543861,0.6447488405414752,0.30157845515823356,1
0.07834373935067238,-0.46538288561409297,0.3792439572418713,0.08581537468287392,-0.15264972812211855,0.2745512873535836,0.16825651943106998,0.13367403628861027,0.34448598981301404,0.5802448280711862,-1.2377708036472068,-0.2425944354991626,2
-0.49797214288217445,-0.6448565274015053,0.6099369495466377,-0.5085630090610433,-0.37188863802555705,-0.5921087713532289,1.4263303050298886,-0.7486064367557566,-0.44110475666625776,-0.7319910184270018,0.7020853339578623,0.42786447781611364,1
-0.01434633404750745,-0.29218955070762725,0.20481895869924938,-0.020970142528512637,0.03251309377172982,0.15220820881572736,0.17883857164588357,0.06250878165303436,0.17535400104487003,0.06192080060755453,-0.010057812290894242,0.1856309857531664,2
-0.6261885377878585,0.050335087322246404,-0.1475244140162526,-0.6350456834863294,0.3382109138761734,-0.8354833085332638,0.109606817786997,-0.8404457964662139,-0.8026241192466796,-0.8991887105371319,0.4507976259699851,0.36386723124576104,1
-0.2252315354540058,0.15402622609360844,-0.24196898575469633,-0.2262937275803696,0.4178712299819373,-0.1468447457376022,-0.2785038625899258,-0.11598891478226309,-0.20663593962349805,0.007320406196402379,-0.8114877180626953,-0.038338245249451904,1
-0.6239423917591387,0.3587631869910993,-0.4491829998304417,-0.6323401018385012,0.5607285917412383,-0.8309648000772509,-1.2179763594473152,-0.7747711636740116,-0.8453775944399102,-0.8686527445869064,0.2813812200712922,0.32887540535851273,1
0.13529483836288927,1.8515725894439348,-1.5394310267269644,0.12446467387431456,1.2290330832027385,0.3473869553422417,-3.2285822415238385,0.8631462180690068,-0.12444971804192675,0.34897472159616383,-0.3906939998369925,0.3085130631560068,3
4.842751736388114,-1.2802133909648998,1.4450219010928491,4.767203570219407,-1.4877711280935508,4.09218357307765,0.6268121154062917,3.2245416190338974,4.586956483463624,3.079605021698763,0.9595967468307754,0.6064090083750168,0
-0.347599976202076,0.5385566763852829,-0.5835172090446488,-0.35718114121009115,0.6724286596016384,-0.3367642179935128,-0.791576304443216,-0.22239163553033453,-0.4505038707613554,-0.4095859162288506,0.1446163089086282,0.33024233814014625,1
-0.47819542518551666,0.43015382054733925,-0.500850335109373,-0.4880424139543264,0.6065044687721902,-0.5568876752255182,-0.4593802532214196,-0.47575519732482946,-0.6196534595615563,-0.6067045685666812,0.15853387756714202,0.3771757698354148,1
-0.1281422056327119,0.037068672672864636,-0.1553677568306413,-0.14095680691046228,0.32762959492493365,-0.005228630727517659,0.4211724703826228,0.004851851231987201,-0.04685860785410882,-0.1774398925126564,0.4113220211490213,0.41626344154746153,1
3.6989450663784558,0.25721988603432466,-0.3912475717534881,3.8286542881633445,0.4916302661868858,3.3930950508288724,-0.3185178824503181,3.6062427972563977,2.92649446061286,2.996134068879177,-0.06102435265723628,-0.8309389273067042,0
-0.6588972086557852,-0.9271268054770528,0.9611142018742468,-0.6674995928175256,-0.7886975566214854,-0.9024821179317855,-0.05353008506289165,-1.0982569230382544,-0.681206956106404,-1.001375172728667,0.7645472162173123,0.3569004132489125,1
0.07195086219200812,0.34579503622374785,-0.4214629258317372,0.05940000989900461,0.5522683832983221,0.2662687623159959,-0.052202901710862566,0.36400271928749994,0.11555141319232104,0.11267740925292487,0.18542145012684752,0.36809225219981045,3
-0.7487430498045801,-0.5109618772671077,0.45931766708463995,-0.7566269418829411,-0.20549565227650077,-1.0998160820578162,0.3824711717362306,-1.2063972491499084,-0.9547736793639234,-1.1596482931607905,0.7106546287053914,0.32963976911695125,1
-0.12492583084602425,0.481853772081727,-0.8595855599663537,-0.07614048134727183,0.6388942648860875,-0.0006585936830746526,-0.4296294307058539,0.21989038633445596,-0.0665984475758994,1.218925941346414,-2.8867641856265736,-1.7432452595399244,2
-0.6454867865079843,-1.6902169130187046,2.1229372247691933,-0.6559714623180833,-2.7319129162944984,-0.8747352167228732,0.6118133438748132,-1.238193670374967,-0.46020472244123395,-1.0248012997957612,1.1159895823492063,0.49856885159307246,1
-0.029816830955376867,0.8279360599352447,-0.8362373318149787,-0.04124239922311001,0.8294712043791705,0.13129675628274706,-1.6112919280266156,0.3563733251079691,-0.10377164369107264,0.057541214401693956,-0.06489522914075621,0.345750056308383,3
-0.4017600061845226,1.101143843048921,-1.0279910282010023,-0.41316184747892454,0.9571111924281839,-0.4256061614217744,-2.1661046928283647,-0.19663420777141516,-0.6200718224455186,-0.4715687088774354,0.06353119473616965,0.4356920661466742,1
-0.6420311772330306,-0.9514450703480843,0.9880127203955638,-0.650181256182876,-0.8296192657517845,-0.8676489359339254,-0.3860830336323864,-1.0705364885206905,-0.6402624993791359,-0.9513803325350608,0.6171814646537345,0.31562782372665354,1
0.16050749526514724,-0.16739294734795965,0.031767385342003726,0.16976682842200927,0.15270650447475415,0.3791039710019905,0.7414510144000962,0.33754109914511227,0.3621056550236745,0.1822941933890662,0.29896716031008996,-0.2649366313905859,2
3.009205455097707,0.3384898691978162,-0.42970347694398614,3.122588971179366,0.5468542656990861,2.930672080361779,-0.33615463614167274,3.1486078182104,2.4618780466934282,2.6862739186369735,-0.2636002219614307,-0.8570048225133687,0
0.08726186944103353,0.09650621146382575,-0.23330367543536554,0.07684905096108552,0.3746853260434023,0.2860693454470975,0.6532672459433227,0.3248564446059272,0.20636565891719205,0.20242864210037229,-0.08424961155835443,0.30106566452553235,2
-0.7523315671285704,-0.9539306595162969,1.009578132782308,-0.7607702722325139,-0.8338529216343876,-1.108167328974973,0.1318507148246212,-1.2935442671034738,-0.8825043123345838,-1.1899513023979384,0.9036003444015224,0.38674843261306757,1
-0.10953507876757684,-0.8619925787303059,0.17735045499174992,0.028815173880076272,-0.6832332528471803,0.021109134934618717,-1.7947141664167037,-0.05874893529859544,0.4015726579939933,1.3661545840115235,-3.0177288399856543,-4.40569026993482,2
-0.5752050101773886,-0.8179463663541311,0.8103865424308714,-0.5839663932461705,-0.6154891713561603,-0.7353198274098481,-0.1882223786491025,-0.9193024461720034,-0.5384985915689362,-0.8327657629372861,0.5745428634347133,0.33969591701369634,1
-0.18761855757662566,0.42767378330606626,-0.5148558384372357,-0.18995789675446328,0.6053267357708285,-0.09111248554093979,-0.13156829332195963,0.017939413308559842,-0.20988775169403917,-0.05537523399420033,-0.40682265185165734,0.018064516567471177,2
-0.19914168542810573,-0.23524725912445105,0.16026401561679607,-0.2025970148870717,0.08838213125470311,-0.10806567778098726,0.5452968035202184,-0.1817597373818702,-0.08455342633730399,-0.13107684747593148,-0.1756458503813182,0.061858571844052086,1
-0.6046973062586276,-0.6235439613280148,0.5711107277234063,-0.6116495909761236,-0.344212838307668,-0.792660693354072,-0.13674342832085934,-0.9315729029291602,-0.6365000747771855,-0.8870726318899604,0.611603802602336,0.22015243394291345,1
0.009018900973140693,1.3688228018136104,-1.21530268297847,-0.0060175560303698935,1.0655267317058315,0.1835167762040521,-2.757680917964668,0.5471144733219602,-0.1703247644140423,0.13752457226979273,-0.18553754621045127,0.46118473508074903,3
-0.4174830283855617,0.9889329223493236,-0.9489106343893043,-0.42799679999237905,0.9069925433885339,-0.45201909163968945,1.6580460667537622,-0.24787320999020687,-0.6234488318685343,-0.4697702830524757,-0.05855008195750938,0.3947390817366444,1
0.017418689672258795,2.4207668535477853,-1.8841607482560823,0.004151248423786623,1.3817111995011748,0.19469323966698032,-3.82294084092249,0.8267454064074932,-0.32915371012288874,0.28705249769297936,-0.6500427242328084,0.4016055460369495,3
4.770529502541582,-1.482627393975093,1.7073461114994688,4.776444373238801,-2.0226859468980014,4.050142706826489,-0.29559010265155755,3.0571047385589396,4.759633347305103,3.224327050131156,0.5912183348158229,0.09998590150270224,0
-0.09955368428492226,0.8504603249318679,-1.0518650859188483,-0.06551421139710571,0.8413822630974882,0.03513740987112582,-0.17389650218121008,0.3227543402151236,-0.13885063668599926,0.2279376351390941,-0.9410036065773675,-1.2144799567761784,2
0.17977916237546568,0.5628193732858041,-0.6013816251158585,0.16649921773622633,0.6865384997593579,0.40313739698180173,0.7961249508432955,0.5684795742360781,0.18058950884548705,0.2614971462683551,0.0809077850718173,0.37181595151504765,3
-0.45949526268605595,-0.7110222589514116,0.6550563017090214,-0.47039731625109854,-0.4609098768345166,-0.5240786016794577,-0.3070482429692355,-0.6930878863619631,-0.35264623094846675,-0.6530093744251367,0.5728344779045551,0.4305306465258219,1
-0.6441975784323285,-0.6132016071908402,0.5729494830958383,-0.6540893185630724,-0.33095137954951276,-0.8720884893243046,1.4190886539642178,-1.0072931611354587,-0.7174549845473995,-0.9627579384017759,0.6704296609059831,0.45144152687445716,1
-0.00522884188359128,-0.485811532565085,0.42433074549310834,-0.009298237158895968,-0.1761254827994608,0.16446450602252904,0.20275406256162049,0.01543656851992511,0.24046029791298573,0.12455121291849544,-0.20168553325315164,0.10155335549245809,1
0.1361188682669167,0.31535684028236544,-0.3816335954558629,0.11871367906733658,0.5316947364212277,0.3484282236933846,-0.25678924453057766,0.4368218251819749,0.1916996926907132,0.15970904005618286,0.2828385082954251,0.5021454275483624,3
0.017817413819368834,-0.09312017885060267,0.0014269809006253532,0.001210398806581975,0.218734917067989,0.19522254649979479,1.3506712419335236,0.1625464624739923,0.16054897754974537,0.0005367067115795357,0.38930754015464436,0.5089213314813232,1
-0.12734475733849182,0.3777551419621992,-0.4722796576906117,-0.13065729802887444,0.5728420301754165,-0.004094687661516646,0.31464157506931323,0.09694665019246371,-0.12288342862490888,0.4065895758745417,-1.5235705173470735,0.0664726076655632,2
-0.24705503710582846,0.7530580979194441,-0.7606989466193544,-0.2566171547444353,0.7915723811845238,-0.17971828634110304,-2.131576161921578,-0.004701915321198738,-0.3559867783318434,-0.2337362117950144,-0.01844471133851992,0.312236762471244,3
-0.3566775959512812,0.48094062620348565,-1.5298170504293391,-0.176835172240359,0.6378114413662405,-0.35143232073658326,-1.9287534944709999,0.040189831640760766,-0.21360496223247735,1.7022969106231534,-3.7738400464331576,-6.993661294024968,2
4.054434225136861,-0.008809946493357245,-0.14403103838599307,4.181935285067453,0.29022509149533204,3.6184898114078154,0.5827202311779041,3.6804975719181114,3.2704095143814396,3.432648124887468,-0.44553141668685375,-0.7490175423714772,0
-0.2772517458469619,0.5631237552452178,-0.9557253229426003,-0.21625562755364441,0.6865384997593579,-0.22588850966816898,-0.16331444996639843,0.002953353064073759,-0.27713348646979885,0.8315049500954061,-2.7777344980074368,-2.5289458150550588,2
-0.6331662103622842,-1.3011577887955619,1.4932808894947476,-0.643829021009714,-1.5371758066171541,-0.8495858459592993,0.35850132434561516,-1.1305117051187255,-0.5403185173428168,-0.9915886612122726,1.0177263828386351,0.5039351119132546,1
-0.23110607122142698,0.3226620073082971,-0.4008615480511119,-0.23919425456784066,0.5371088540204624,-0.15565372304912092,0.1982390007063735,-0.08161963526574093,-0.24930021812476794,-0.264418940474479,0.21187243943089834,0.24893387411220727,3
-0.7340035471664125,-0.4398369722052557,0.36973261700834964,-0.7426807794760195,-0.12386441328461707,-1.0659287041593917,1.2025904124278555,-1.1599160154633923,-0.9334443754679818,-1.1246488765879963,0.6593326902661759,0.3994946926061187,1
-0.22734477343368897,1.0090433257864695,-1.0216497318405993,-0.22232031298645755,0.916097085966936,-0.15001054311970705,0.3516787578211579,0.10733479414635283,-0.3626391454310027,-0.08621637323855774,-0.49649795705319577,-0.28355512796677607,2
-0.004245322320719856,0.64926384975933,-0.8073954029221044,0.037716145388149006,0.7352655581524765,0.1657831611191509,0.4045890188952219,0.38385243090857957,-0.007003098573791549,0.6141703141966925,-1.5816336645998683,-1.34108573349426,2
-0.5734506239301044,-0.22570215439065192,0.14321452137932997,-0.5826201376436279,0.09754429087259686,-0.7319582129663168,-0.2483547845392543,-0.7936599751262196,-0.6612774524794205,-0.8106907848060428,0.45341666745019543,0.3667069243435631,1
0.021751492070854528,-0.02646410013935912,-0.060252102078119894,0.00487012277465887,0.27506556221747236,0.200441736975797,-0.04691187560345675,0.18557419649229837,0.1464747218705075,-0.0012593895462494704,0.4157386008962658,0.5170402248093154,3
0.15686581472154223,1.1871067720435566,-1.0862007155532234,0.14065895243305482,0.9940603793959245,0.37454235476888337,0.27584071694833334,0.7137072952474492,0.019475482127829662,0.2940947791293182,-0.12489381463531046,0.46118473508074903,3
